name,num,color
Gabriella, 7, #ff5A00
Toby, 7, #305Acf
Charlene, 7, #ff5A00
Yvette, 7, #ff5A00
Darlene, 8, #ff5A00
Harold, 9, #005Aff
Stefanie, 7, #ff5A00
Colleen, 8, #ff5A00
Leslie, 8, #b65A49
Alicia, 8, #ff5A00
Marlene, 8, #ff5A00
Doreen, 7, #ff5A00
Francine, 7, #ff5A00
Jacquelyn, 7, #ff5A00
Patty, 7, #ff5A00
Laurel, 7, #ff5A00
Penny, 7, #ff5A00
Eugene, 9, #005Aff
Jan, 7, #8e5A71
Maryanne, 7, #ff5A00
Glenda, 7, #ff5A00
Sheila, 8, #ff5A00
Andrea, 8, #fe5A01
Becky, 7, #ff5A00
Glenn, 8, #005Aff
Selena, 7, #ff5A00
Pat, 7, #a45A5b
Jackie, 7, #bd5A42
Noreen, 7, #ff5A00
Norman, 8, #005Aff
Arthur, 9, #005Aff
Lawrence, 9, #005Aff
Sharon, 9, #ff5A00
Abigail, 8, #ff5A00
Bernard, 8, #005Aff
Cathleen, 7, #ff5A00
Chester, 8, #005Aff
Daryl, 7, #135Aec
Howard, 8, #005Aff
Jocelyn, 7, #ff5A00
Lisa, 10, #fe5A01
Philip, 8, #005Aff
Sonya, 7, #ff5A00
Charmaine, 7, #ff5A00
Carl, 9, #005Aff
Patti, 7, #ff5A00
Paulette, 7, #ff5A00
Rochelle, 7, #ff5A00
Theodore, 8, #005Aff
Jeannine, 7, #ff5A00
Jolene, 7, #ff5A00
Dianne, 7, #ff5A00
Stanley, 8, #005Aff
Edwin, 8, #005Aff
Carla, 7, #ff5A00
Karen, 11, #ff5A00
Sherry, 8, #ff5A00
Bobbie, 7, #fb5A04
Herbert, 8, #005Aff
Jeanine, 7, #ff5A00
Pamela, 9, #ff5A00
Autumn, 7, #ff5A00
Erika, 7, #ff5A00
Warren, 8, #005Aff
Melvin, 8, #005Aff
Cherie, 7, #ff5A00
Elmer, 8, #005Aff
Ernest, 8, #005Aff
Gracie, 7, #ff5A00
Sondra, 7, #ff5A00
Annmarie, 7, #ff5A00
Kathy, 8, #ff5A00
Marsha, 7, #ff5A00
Jill, 8, #ff5A00
Robin, 8, #e55A1a
Lynne, 7, #ff5A00
Debra, 9, #ff5A00
Ronald, 12, #015Afe
Patrice, 7, #ff5A00
Darla, 7, #ff5A00
Brenda, 8, #ff5A00
Michele, 8, #fe5A01
Shelby, 7, #fd5A02
Sandy, 7, #f35A0c
Lynda, 7, #ff5A00
Marla, 7, #ff5A00
Ginger, 7, #ff5A00
Roxanne, 7, #ff5A00
Deanna, 7, #ff5A00
